#{"t_start": 1744753209.1390247, "env_id": "None"}
r,l,t
37.478294,500,7450.490024
39.19677,500,7455.323663
37.904166,500,7460.197158
39.096553,500,7472.080719
38.417946,500,7476.925716
38.62602,500,7481.751204
38.418948,500,7486.587166
39.110534,500,7500.382228
37.185751,500,7514.297556
39.142759,500,7519.174819
38.739421,500,7524.018462
40.085027,500,7535.514902
39.46718,500,7540.342331
39.183848,500,7545.171045
37.710942,500,7550.005047
39.649746,500,7561.423686
39.449956,500,7566.279421
38.769918,500,7571.12952
39.670567,500,7585.034104
38.707836,500,7596.409455
39.446421,500,7601.263082
37.697481,500,7606.112179
39.506133,500,7610.941041
39.765958,500,7615.749451
37.270797,500,7627.207072
39.541855,500,7632.018297
38.982482,500,7636.862289
39.652422,500,7641.73411
39.951017,500,7664.801541
40.174454,500,7669.67619
38.62039,500,7674.543875
38.805774,500,7679.399814
39.751646,500,7690.905208
38.976113,500,7695.752301
40.818625,500,7700.637812
39.674246,500,7705.608404
39.258071,500,7727.254813
39.930416,500,7732.339041
38.455632,500,7747.382304
39.190883,500,7752.317922
39.934058,500,7763.770707
39.589621,500,7768.620183
39.267207,500,7773.48026
40.122636,500,7778.306616
40.161537,500,7789.878557
40.253209,500,7794.701151
40.35728,500,7799.554213
40.076488,500,7804.412866
40.461066,500,7825.349361
39.127742,500,7830.183221
